G_mM,Y_0p5,Y_5,Y_36
2.409905428686591597e-04,2.725756782094223648e-09,4.763843638453373719e-09,4.636400235935797968e-07
2.435940447292023019e-04,2.755548690895970005e-09,4.815911378268527462e-09,4.687075024507152945e-07
2.462256730956952641e-04,2.785670031650490316e-09,4.868554870958673882e-09,4.738310162512856991e-07
2.488857318282385392e-04,2.816124530239186416e-09,4.921780628298784009e-09,4.790111987493779403e-07
2.515745280696354510e-04,2.846915956631054792e-09,4.975595239117065300e-09,4.842486911998501991e-07
2.542923722808562996e-04,2.878048125249262011e-09,5.030005369934389623e-09,4.895441424183523967e-07
2.570395782768860422e-04,2.909524895483015252e-09,5.085017765860083535e-09,4.948982088683743418e-07
2.598164632629571371e-04,2.941350172449946138e-09,5.140639251923411141e-09,5.003115547922112647e-07
2.626233478711780130e-04,2.973527907457172520e-09,5.196876733878956011e-09,5.057848522893647635e-07
2.654605561975533694e-04,3.006062098571415765e-09,5.253737199204917338e-09,5.113187814115609482e-07
2.683284158394058476e-04,3.038956791328344105e-09,5.311227718340576272e-09,5.169140302852848742e-07
2.712272579332021104e-04,3.072216079273885015e-09,5.369355445633655123e-09,5.225712952041972363e-07
2.741574171927874484e-04,3.105844104487783796e-09,5.428127620256058408e-09,5.282912807158566725e-07
2.771192319480338465e-04,3.139845058306131787e-09,5.487551567464898116e-09,5.340746997466677118e-07
2.801130441839031924e-04,3.174223182086192027e-09,5.547634699939491377e-09,5.399222737321950988e-07
2.831391995799373350e-04,3.208982767513670804e-09,5.608384518319558077e-09,5.458347326670733043e-07
2.861980475501699510e-04,3.244128157489241023e-09,5.669808612754655058e-09,5.518128152581462707e-07
2.892899412834720393e-04,3.279663746861166572e-09,5.731914664181968323e-09,5.578572690486571593e-07
2.924152377843327222e-04,3.315593982788157498e-09,5.794710444963824452e-09,5.639688504789180376e-07
2.955742979140810992e-04,3.351923365717195513e-09,5.858203820595021985e-09,5.701483250537111190e-07
2.987674864325509986e-04,3.388656449870211501e-09,5.922402750553843937e-09,5.763964674237257918e-07
3.019951720402010392e-04,3.425797844134543377e-09,5.987315289857007632e-09,5.827140615393767326e-07
3.052577274206842023e-04,3.463352212594254874e-09,6.052949589990258607e-09,5.891019007387744185e-07
3.085555292838803578e-04,3.501324275323341366e-09,6.119313900293337310e-09,5.955607878840587856e-07
3.118889584093928295e-04,3.539718809126111939e-09,6.186416569254742577e-09,6.020915354859662241e-07
3.152583996905156116e-04,3.578540648199239109e-09,6.254266045667711579e-09,6.086949658189910125e-07
3.186642421786726478e-04,3.617794685079078321e-09,6.322870880287032805e-09,6.153719110790265140e-07
3.221068791283428863e-04,3.657485871112191854e-09,6.392239726651200732e-09,6.221232134671602400e-07
3.255867080424651493e-04,3.697619217496199287e-09,6.462381342900945098e-09,6.289497253628491008e-07
3.291041307183360429e-04,3.738199795903882788e-09,6.533304592869842074e-09,6.358523094340106072e-07
3.326595532940036185e-04,3.779232739315932585e-09,6.605018447541008273e-09,6.428318387747658862e-07
3.362533862951616647e-04,3.820723242934251557e-09,6.677531986642163878e-09,6.498891970643279207e-07
3.398860446825517851e-04,3.862676564743039284e-09,6.750854399625673750e-09,6.570252786602583952e-07
3.435579478998740215e-04,3.905098026640830493e-09,6.824994987649431585e-09,6.642409887906730241e-07
3.472695199222217426e-04,3.947993015168868944e-09,6.899963164847008148e-09,6.715372436806529600e-07
3.510211893050330469e-04,3.991366982135531184e-09,6.975768459420598402e-09,6.789149706557488321e-07
3.548133892335745632e-04,4.035225445981346614e-09,7.052420516026822154e-09,6.863751083756634778e-07
3.586465575729590031e-04,4.079573992182245554e-09,7.129929096480879745e-09,6.939186069025682206e-07
3.625211369187038399e-04,4.124418274468857381e-09,7.208304081886837435e-09,7.015464279073782624e-07
3.664375746478326840e-04,4.169764015476979721e-09,7.287555473776200981e-09,7.092595447831784419e-07
3.703963229705354568e-04,4.215617007907571041e-09,7.367693396134423769e-09,7.170589428389743984e-07
3.743978389823803140e-04,4.261983115359283956e-09,7.448728096854634550e-09,7.249456194437521234e-07
3.784425847170923914e-04,4.308868273198088467e-09,7.530669949260112993e-09,7.329205841743052211e-07
3.825310271999024601e-04,4.356278489690485423e-09,7.613529454083482251e-09,7.409848590066283559e-07
3.866636385014727575e-04,4.404219846854211317e-09,7.697317240951410482e-09,7.491394784616835755e-07
3.908408957924014025e-04,4.452698501509715539e-09,7.782044070226913299e-09,7.573854897832117965e-07
3.950632813983230140e-04,4.501720686263832810e-09,7.867720834723897345e-09,7.657239531070579730e-07
3.993312828555975079e-04,4.551292710604410309e-09,7.954358561624167911e-09,7.741559416454610078e-07
4.036453929676039887e-04,4.601420961826689576e-09,8.041968414092434559e-09,7.826825418446677374e-07
4.080061098616422815e-04,4.652111906214134135e-09,8.130561693344636538e-09,7.913048535869258318e-07
4.124139370464487728e-04,4.703372089949611949e-09,8.220149840235568737e-09,8.000239903452780067e-07
4.168693834703348007e-04,4.755208140476588121e-09,8.310744437642356288e-09,8.088410794143449383e-07
4.213729635799492198e-04,4.807626767210280193e-09,8.402357211704045938e-09,8.177572620310703389e-07
4.259251973796833023e-04,4.860634763169343864e-09,8.495000034674927511e-09,8.267736936535958614e-07
4.305266104917096796e-04,4.914239005607634670e-09,8.588684926029372586e-09,8.358915440677741155e-07
4.351777342166741371e-04,4.968446457530790691e-09,8.683424055109083777e-09,8.451119976449790277e-07
4.398791055950419956e-04,5.023264168695946504e-09,8.779229742874363467e-09,8.544362535135729438e-07
4.446312674691080789e-04,5.078699276894172491e-09,8.876114464143480331e-09,8.638655257742100161e-07
4.494347685456725984e-04,5.134759009148838691e-09,8.974090849686447095e-09,8.734010437073043249e-07
4.542901634594021985e-04,5.191450682820873686e-09,9.073171688158800067e-09,8.830440519573198950e-07
4.591980128368675996e-04,5.248781707225891940e-09,9.173369928925213244e-09,8.927958108111843905e-07
4.641588833612767017e-04,5.306759584388710732e-09,9.274698683379938304e-09,9.026575963245107883e-07
4.691733478379068361e-04,5.365391910796207917e-09,9.377171228009821326e-09,9.126307006195026774e-07
4.742419852602440251e-04,5.424686378441462080e-09,9.480801006220676227e-09,9.227164320649337252e-07
4.793653808768330994e-04,5.484650776259563549e-09,9.585601630842574949e-09,9.329161155179368320e-07
4.845441262588582416e-04,5.545292991483274083e-09,9.691586886504188352e-09,9.432310925548947251e-07
4.897788193684451214e-04,5.606621010948107772e-09,9.798770731910145127e-09,9.536627216956083923e-07
4.950700646277054378e-04,5.668642922683202846e-09,9.907167302622411721e-09,9.642123786703243249e-07
5.004184729885260367e-04,5.731366917062073833e-09,1.001679091307238105e-08,9.748814566194229581e-07
5.058246620031125801e-04,5.794801288451194925e-09,1.012765605944135528e-08,9.856713663698262743e-07
5.112892558952954625e-04,5.858954436637520164e-09,1.023977742215501318e-08,9.965835366818283921e-07
5.168128856326025845e-04,5.923834868273108876e-09,1.035316986840885210e-08,1.007619414491048939e-06
5.223961889991187140e-04,5.989451198465361383e-09,1.046784845494681501e-08,1.018780465181612824e-06
5.280398106691237391e-04,6.055812152115470846e-09,1.058382843040252767e-08,1.030068172812677554e-06
5.337444022815305200e-04,6.122926565902658332e-09,1.070112523876382545e-08,1.041484040455891578e-06
5.395106225151260256e-04,6.190803389412280905e-09,1.081975452134684635e-08,1.053029590388412565e-06
5.453391371646269239e-04,6.259451686996887090e-09,1.093973212004918515e-08,1.064706364407160852e-06
5.512306192175508166e-04,6.328880639502287208e-09,1.106107408036302612e-08,1.076515924124473760e-06
5.571857489319287067e-04,6.399099545618752086e-09,1.118379665374057024e-08,1.088459851197831727e-06
5.632052139148472063e-04,6.470117823963035751e-09,1.130791630123110700e-08,1.100539747682822867e-06
5.692897092018428182e-04,6.541945014594423791e-09,1.143344969612996432e-08,1.112757236290980009e-06
5.754399373371553396e-04,6.614590780618471949e-09,1.156041372678345325e-08,1.125113960664888530e-06
5.816566084548466763e-04,6.688064910402410873e-09,1.168882550045831954e-08,1.137611585751562924e-06
5.879404403607929814e-04,6.762377319038371542e-09,1.181870234589965915e-08,1.150251798054023421e-06
5.942921586155715859e-04,6.837538050216558929e-09,1.195006181660698684e-08,1.163036305948827680e-06
6.007124966182336148e-04,6.913557278361579931e-09,1.208292169456574888e-08,1.175966840049338650e-06
6.072021956909871149e-04,6.990445310146790213e-09,1.221729999289287492e-08,1.189045153464319285e-06
6.137620051647925401e-04,7.068212586741274099e-09,1.235321495976693809e-08,1.202273022177872984e-06
6.203926824658852288e-04,7.146869685674932536e-09,1.249068508168532592e-08,1.215652245369984574e-06
6.270949932032314879e-04,7.226427322865336983e-09,1.262972908700878861e-08,1.229184645757529637e-06
6.338697112569257643e-04,7.306896354608668775e-09,1.277036594943805937e-08,1.242872069936477085e-06
6.407176188675524310e-04,7.388287779624744518e-09,1.291261489159022268e-08,1.256716388727453408e-06
6.476395067265028642e-04,7.470612741385513792e-09,1.305649538906850414e-08,1.270719497571566042e-06
6.546361740672732889e-04,7.553882529828799541e-09,1.320202717345545329e-08,1.284883316824542753e-06
6.617084287577481650e-04,7.638108584114909721e-09,1.334923023713229640e-08,1.299209792222062536e-06
6.688570873934816894e-04,7.723302494300409149e-09,1.349812483620442279e-08,1.313700895166954623e-06
6.760829753919806676e-04,7.809476003906509510e-09,1.364873149498861470e-08,1.328358623166147629e-06
6.833869270880181361e-04,7.896641012140314005e-09,1.380107100989585624e-08,1.343185000205728335e-06
6.907697858299654842e-04,7.984809576258916082e-09,1.395516445356480288e-08,1.358182077156851093e-06
6.982324040771696388e-04,8.073993913761960761e-09,1.411103317869046630e-08,1.373351932145971484e-06
7.057756434983826835e-04,8.164206405069709703e-09,1.426869882270797413e-08,1.388696671010474444e-06
7.134003750712551890e-04,8.255459595772029484e-09,1.442818331172036752e-08,1.404218427683356610e-06
7.211074791828984585e-04,8.347766199336642135e-09,1.458950886523435414e-08,1.419919364651511585e-06
7.288978457315452861e-04,8.441139099381401864e-09,1.475269800012927626e-08,1.435801673343557106e-06
7.367723742292970864e-04,8.535591352490739162e-09,1.491777353558195217e-08,1.451867574607801333e-06
7.447319739059872100e-04,8.631136190730895364e-09,1.508475859746009054e-08,1.468119319141168905e-06
7.527775638141642398e-04,8.727787024317045763e-09,1.525367662298524648e-08,1.484559187943173744e-06
7.609100729352106639e-04,8.825557444455042209e-09,1.542455136569882186e-08,1.501189492797113187e-06
7.691304402866084178e-04,8.924461225980261542e-09,1.559740690007365511e-08,1.518012576720841978e-06
7.774396150303570412e-04,9.024512330223579611e-09,1.577226762652415497e-08,1.535030814454716393e-06
7.858385565825763263e-04,9.125724907959088953e-09,1.594915827655695557e-08,1.552246612960297384e-06
7.943282347242795792e-04,9.228113302094591411e-09,1.612810391747331587e-08,1.569662411880480477e-06
8.029096297133505623e-04,9.331692051015125036e-09,1.630912995821309770e-08,1.587280684107870972e-06
8.115837323977283463e-04,9.436475891262187205e-09,1.649226215403680656e-08,1.605103936239192552e-06
8.203515443298170940e-04,9.542479760745895311e-09,1.667752661213951423e-08,1.623134709122789481e-06
8.292140778821238114e-04,9.649718802039605787e-09,1.686494979740929648e-08,1.641375578418516859e-06
8.381723563641604955e-04,9.758208365160863891e-09,1.705455853728732611e-08,1.659829155071315475e-06
8.472274141405945237e-04,9.867964011250461534e-09,1.724638002819800780e-08,1.678498085935434008e-06
8.563802967506823054e-04,9.979001515771839541e-09,1.744044184113996793e-08,1.697385054321604685e-06
8.656320610289927001e-04,1.009133687154977037e-08,1.763677192699797358e-08,1.716492780509954134e-06
8.749837752274348393e-04,1.020498629261511512e-08,1.783539862326020821e-08,1.735824022407814250e-06
8.844365191385982665e-04,1.031996621761116484e-08,1.803635065997554369e-08,1.755381576126609018e-06
8.939913842204391149e-04,1.043629331303096576e-08,1.823965716540778965e-08,1.775168276532448590e-06
9.036494737222995274e-04,1.055398447736414936e-08,1.844534767328308271e-08,1.795186997953712018e-06
9.134119028122950155e-04,1.067305684417590049e-08,1.865345212817459407e-08,1.815440654702225147e-06
9.232797987060774531e-04,1.079352778645688841e-08,1.886400089310158633e-08,1.835932201814541709e-06
9.332543007969882351e-04,1.091541491991725552e-08,1.907702475528805628e-08,1.856664635612050638e-06
9.433365607876197058e-04,1.103873610717499511e-08,1.929255493348206908e-08,1.877640994412381673e-06
9.535277428227895190e-04,1.116350946169689457e-08,1.951062308484322133e-08,1.898864359201258768e-06
9.638290236239684811e-04,1.128975335176595167e-08,1.973126131187764064e-08,1.920337854306411998e-06
9.742415926251432254e-04,1.141748640455825003e-08,1.995450216956165182e-08,1.942064648091065452e-06
9.847666521101555714e-04,1.154672751036886110e-08,2.018037867272986293e-08,1.964047953672661422e-06
9.954054173515239877e-04,1.167749582699759378e-08,2.040892430373662133e-08,1.986291029669886919e-06
1.006159116750766566e-03,1.180981078376305548e-08,2.064017301947523671e-08,2.008797180882850664e-06
1.017028991980230279e-03,1.194369208627156998e-08,2.087415925970921523e-08,2.031569759107612835e-06
1.028016298126471512e-03,1.207915972073032881e-08,2.111091795461378091e-08,2.054612163867107162e-06
1.039122303835166841e-03,1.221623395853135485e-08,2.135048453278493286e-08,2.077927843192058722e-06
1.050348291457598717e-03,1.235493536109322542e-08,2.159289492970159223e-08,2.101520294444455811e-06
1.061695557198721711e-03,1.249528478439104412e-08,2.183818559564425848e-08,2.125393065087162817e-06
1.073165411266829893e-03,1.263730338396565476e-08,2.208639350444789714e-08,2.149549753537295318e-06
1.084759178024832750e-03,1.278101261976206562e-08,2.233755616195879947e-08,2.173994009988288434e-06
1.096478196143182982e-03,1.292643426132402287e-08,2.259171161511406759e-08,2.198729537293607994e-06
1.108323818754438413e-03,1.307359039276432719e-08,2.284889846062661385e-08,2.223760091812240183e-06
1.120297413609503117e-03,1.322250341792540344e-08,2.310915585400608820e-08,2.249089484286332882e-06
1.132400363235553818e-03,1.337319606617130868e-08,2.337252351968019070e-08,2.274721580826187404e-06
1.144634065095673269e-03,1.352569139712378784e-08,2.363904175927280388e-08,2.300660303716738471e-06
1.156999931750209241e-03,1.368001280677506237e-08,2.390875146228707671e-08,2.326909632455845085e-06
1.169499391019868887e-03,1.383618403285574764e-08,2.418169411548754201e-08,2.353473604668203077e-06
1.182133886150591416e-03,1.399422916059636450e-08,2.445791181296815520e-08,2.380356317085160635e-06
1.194904875980186063e-03,1.415417262868121155e-08,2.473744726656031755e-08,2.407561926557663403e-06
1.207813835106776989e-03,1.431603923512721223e-08,2.502034381610506966e-08,2.435094651055017714e-06
1.220862254059067479e-03,1.447985414353252323e-08,2.530664544037489317e-08,2.462958770729398399e-06
1.234051639468446409e-03,1.464564288904114025e-08,2.559639676749870438e-08,2.491158628929009034e-06
1.247383514242940894e-03,1.481343138487742306e-08,2.588964308638112231e-08,2.519698633310950250e-06
1.260859417743072147e-03,1.498324592865772182e-08,2.618643035773398427e-08,2.548583256912204377e-06
1.274480905959588959e-03,1.515511320909176916e-08,2.648680522578952445e-08,2.577817039292787304e-06
1.288249551693130624e-03,1.532906031257659517e-08,2.679081502982194433e-08,2.607404587654823415e-06
1.302166944735831233e-03,1.550511473020253539e-08,2.709850781639430807e-08,2.637350578034467485e-06
1.316234692054885731e-03,1.568330436442495036e-08,2.740993235101890061e-08,2.667659756437897837e-06
